candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
14.079412460327148,0.09656006097793579,False,False,family-00325-minimum,family-00325,0.9952604174613953,0.030093660236811103,0.0,2,1.1171387668650048,12.603100776672363,33,minimum
8.672033309936523,0.01698058843612671,False,False,family-00325-minimum,family-00325,0.9954504370689392,0.029073735646071137,0.0,3,0.41047995076381716,21.126569747924805,33,minimum
5.72900390625,-0.03131313994526863,False,False,family-00325-sum_mod_10,family-00325,0.9927164912223816,0.043107387919695705,1.0,0,0.48414774329522264,11.833172798156738,33,sum_mod_10
7.6131792068481445,-0.0307166650891304,False,False,family-00325-sum_mod_10,family-00325,0.9904768466949463,0.053798697534444634,1.0,1,0.6785608520476685,11.219596862792969,33,sum_mod_10
8.060201644897461,-0.004482124000787735,False,False,family-00325-sum_mod_10,family-00325,0.9956641793251038,0.027916932911007882,1.0,2,0.6215164257356786,12.968605995178223,33,sum_mod_10
8.49247932434082,0.009059654548764229,False,True,family-00325-sum_mod_10,family-00325,0.9983417987823486,0.012272666098358632,1.0,3,0.530449557431033,16.009965896606445,33,sum_mod_10
6.266393661499023,0.2139418125152588,False,False,family-00326-maximum,family-00326,0.9927164912223816,0.043107387919695705,0.0,0,0.5295615781487738,11.833172798156738,33,maximum
6.822887420654297,0.48056232929229736,False,False,family-00326-maximum,family-00326,0.9870614409446716,0.06910543895192077,0.0,1,0.6241967006981638,10.930668830871582,33,maximum
8.386192321777344,0.4453985393047333,False,False,family-00326-maximum,family-00326,0.9831962585449219,0.08532443159683495,0.0,2,0.6930256567877592,12.100839614868164,33,maximum
9.46424674987793,0.4089120626449585,False,False,family-00326-maximum,family-00326,0.9922417402267456,0.04542544906005385,0.0,3,0.6288198865600277,15.050806999206543,33,maximum
5.229874134063721,0.09018903970718384,True,False,family-00326-minimum,family-00326,0.9906103014945984,0.05317792350501363,1.0,0,0.43085958676478214,12.138233184814453,33,minimum
5.643298625946045,0.03653883934020996,True,False,family-00326-minimum,family-00326,0.9821902513504028,0.08938803819372994,1.0,1,0.5885804836355711,9.587981224060059,33,minimum
14.595110893249512,0.43684256076812744,True,False,family-00326-minimum,family-00326,0.9959057569503784,0.02659670851051848,1.0,2,1.1863863831117294,12.302156448364258,33,minimum
8.37846565246582,0.033751726150512695,True,False,family-00326-minimum,family-00326,0.9954956769943237,0.02882974879568347,1.0,3,0.4385736819788212,19.10389518737793,33,minimum
5.0815749168396,0.004342745989561081,True,False,family-00326-sum_mod_10,family-00326,0.9810398817062378,0.09396401407494959,0.5,0,0.44776414459967995,11.348775863647461,33,sum_mod_10
6.622877597808838,-0.01053750142455101,True,False,family-00326-sum_mod_10,family-00326,0.9804461598396301,0.09629762392615011,0.5,1,0.6376903852198436,10.385725975036621,33,sum_mod_10
10.979230880737305,-0.11277395486831665,True,False,family-00326-sum_mod_10,family-00326,0.997138261795044,0.019616911589441385,0.5,2,0.87816561376316,12.502460479736328,33,sum_mod_10
9.63965892791748,0.0095155518501997,True,True,family-00326-sum_mod_10,family-00326,0.9995546936988831,0.003881523733117981,0.5,3,0.5356334358471293,17.996746063232422,33,sum_mod_10
6.769001007080078,-0.010564886033535004,False,False,family-00327-maximum,family-00327,0.9849240779876709,0.07820001727291194,1.0,0,0.6330719367332284,10.692309379577637,33,maximum
6.522809982299805,0.11379412561655045,False,False,family-00327-maximum,family-00327,0.9827263355255127,0.08723002302650568,1.0,1,0.7344522256559203,8.881190299987793,33,maximum
6.405994415283203,0.08923248201608658,False,False,family-00327-maximum,family-00327,0.9712746739387512,0.13028296682573545,1.0,2,0.7516412427756951,8.522675514221191,33,maximum
8.387564659118652,0.10555499792098999,False,False,family-00327-maximum,family-00327,0.9885903000831604,0.06238327300496618,1.0,3,0.8524942462689924,9.838851928710938,33,maximum
4.552202224731445,-0.018741726875305176,False,False,family-00327-minimum,family-00327,0.9793587327003479,0.10052442807395853,0.5,0,0.41476643694904197,10.97533893585205,33,minimum
5.918712139129639,0.7202139496803284,False,False,family-00327-minimum,family-00327,0.9742621779441833,0.11959884441011467,0.5,1,0.6143557669197256,9.634014129638672,33,minimum
11.613018989562988,0.7967759966850281,False,False,family-00327-minimum,family-00327,0.9919127225875854,0.04701464772251466,0.5,2,1.0420707174651695,11.14417552947998,33,minimum
8.274234771728516,-0.06739956140518188,False,False,family-00327-minimum,family-00327,0.9873412251472473,0.06788962190152331,0.5,3,0.4946699127103134,16.72677993774414,33,minimum
5.7436676025390625,-0.016910525038838387,False,False,family-00327-sum_mod_10,family-00327,0.9857364296913147,0.07478219585483034,0.0,0,0.5283198548729919,10.871572494506836,33,sum_mod_10
5.230428695678711,-0.027118725702166557,False,False,family-00327-sum_mod_10,family-00327,0.9830383062362671,0.08596641953059894,0.0,1,0.45453330191782404,11.507250785827637,33,sum_mod_10
10.17792797088623,-0.08635976165533066,False,False,family-00327-sum_mod_10,family-00327,0.9982538819313049,0.012833071406957554,0.0,2,0.7304081049241955,13.934576988220215,33,sum_mod_10
7.885684490203857,0.016016513109207153,False,True,family-00327-sum_mod_10,family-00327,0.9993433356285095,0.005468706871939073,0.0,3,0.4531083312090072,17.40353012084961,33,sum_mod_10
6.958019733428955,0.529776930809021,False,False,family-00328-maximum,family-00328,0.9849240779876709,0.07820001727291194,0.5,0,0.650749944321552,10.692309379577637,33,maximum
7.637789249420166,-0.009442627429962158,False,False,family-00328-maximum,family-00328,0.9831395745277405,0.08555499347412776,0.5,1,0.8530797748853469,8.953194618225098,33,maximum
14.071610450744629,0.005250155925750732,False,False,family-00328-maximum,family-00328,0.983278214931488,0.08499073047654689,0.5,2,1.1578016701204188,12.153731346130371,33,maximum
6.653896808624268,0.019852876663208008,False,False,family-00328-maximum,family-00328,0.977462649345398,0.10775618989239748,0.5,3,0.30609666193059054,21.73789405822754,33,maximum
5.736275672912598,0.024314939975738525,False,False,family-00328-minimum,family-00328,0.9927164912223816,0.043107387919695705,0.0,0,0.4847622671246837,11.833172798156738,33,minimum
7.620056629180908,0.07742184400558472,False,False,family-00328-minimum,family-00328,0.981447696685791,0.09235016145743069,0.0,1,0.7409673201135477,10.283930778503418,33,minimum
12.336488723754883,0.5702431201934814,False,False,family-00328-minimum,family-00328,0.9970477223396301,0.020145459210406454,0.0,2,0.9350040860249562,13.194047927856445,33,minimum
10.014663696289062,0.006469547748565674,False,False,family-00328-minimum,family-00328,0.9967427849769592,0.021905593012547745,0.0,3,0.5028875553008719,19.91431999206543,33,minimum
5.7069010734558105,-0.03339443728327751,True,False,family-00328-sum_mod_10,family-00328,0.9798713326454163,0.09853944205756467,1.0,0,0.48821586771050096,11.689298629760742,33,sum_mod_10
6.033030986785889,-0.059321459382772446,True,False,family-00328-sum_mod_10,family-00328,0.987007200717926,0.06934042929608272,1.0,1,0.5877124992172927,10.265275955200195,33,sum_mod_10
9.772988319396973,-0.016331307590007782,True,False,family-00328-sum_mod_10,family-00328,0.9962117671966553,0.024903687641931467,1.0,2,0.7864400928988466,12.42686939239502,33,sum_mod_10
7.536135673522949,0.014722302556037903,True,True,family-00328-sum_mod_10,family-00328,0.9980320334434509,0.014227945265963176,1.0,3,0.47688062738965764,15.80298137664795,33,sum_mod_10
5.473415851593018,0.5183283686637878,True,False,family-00329-maximum,family-00329,0.9808030128479004,0.09489726174167043,0.0,0,0.4992523774388745,10.963224411010742,33,maximum
10.168193817138672,0.8236866593360901,True,False,family-00329-maximum,family-00329,0.9754172563552856,0.11537461389415413,0.0,1,1.0004986482821783,10.163125991821289,33,maximum
3.7359182834625244,-0.06369566917419434,True,False,family-00329-maximum,family-00329,0.9152113795280457,0.29031181956504815,0.0,2,0.32777748399494855,11.397727012634277,33,maximum
7.101994514465332,0.03575921058654785,True,False,family-00329-maximum,family-00329,0.9746243953704834,0.11828001994359583,0.0,3,0.6116984610491571,11.610286712646484,33,maximum
5.4099297523498535,0.09423726797103882,True,False,family-00329-minimum,family-00329,0.9838332533836365,0.08271993222361723,1.0,0,0.49430140110325316,10.944597244262695,33,minimum
5.276042461395264,0.31264108419418335,True,False,family-00329-minimum,family-00329,0.9701602458953857,0.13418469565384694,1.0,1,0.5523251274904057,9.552421569824219,33,minimum
12.808076858520508,0.7622326612472534,True,False,family-00329-minimum,family-00329,0.9871945977210999,0.06852757166005478,1.0,2,1.1295571088905392,11.339025497436523,33,minimum
7.919277191162109,0.01578974723815918,True,False,family-00329-minimum,family-00329,0.986171305179596,0.07293340864569789,1.0,3,0.4189052179451621,18.904699325561523,33,minimum
4.672327995300293,-0.012971239164471626,True,False,family-00329-sum_mod_10,family-00329,0.9810398817062378,0.09396401407494959,0.5,0,0.4117032578171494,11.348775863647461,33,sum_mod_10
5.876594066619873,-0.0204254612326622,True,False,family-00329-sum_mod_10,family-00329,0.9789544939994812,0.10208061389872494,0.5,1,0.561309738253661,10.46943187713623,33,sum_mod_10
11.313714981079102,0.0009295521304011345,True,False,family-00329-sum_mod_10,family-00329,0.9923546314239502,0.044876958520118304,0.5,2,1.0806519388360307,10.469342231750488,33,sum_mod_10
11.603561401367188,0.005818428471684456,True,True,family-00329-sum_mod_10,family-00329,0.9983012080192566,0.01253196806102116,0.5,3,0.6924879003162953,16.756338119506836,33,sum_mod_10
5.054843902587891,0.0337558388710022,True,False,family-00330-maximum,family-00330,0.9838332533836365,0.08271993222361723,1.0,0,0.4618574617021844,10.944597244262695,33,maximum
5.422343730926514,0.025511562824249268,True,False,family-00330-maximum,family-00330,0.9815069437026978,0.09211494704312459,1.0,1,0.5316989776342351,10.198145866394043,33,maximum
11.336974143981934,0.24721390008926392,True,False,family-00330-maximum,family-00330,0.9878266453742981,0.0657652608583832,1.0,2,0.9314702849977989,12.171052932739258,33,maximum
6.259548187255859,0.030264437198638916,True,False,family-00330-maximum,family-00330,0.9797244071960449,0.09910974207092033,1.0,3,0.31665474718805153,19.767738342285156,33,maximum
5.224094390869141,-0.25547054409980774,False,False,family-00330-minimum,family-00330,0.9849240779876709,0.07820001727291194,0.5,0,0.48858429039167034,10.692309379577637,33,minimum
6.018043518066406,0.08665189146995544,False,False,family-00330-minimum,family-00330,0.9661394357681274,0.1479157968344901,0.5,1,0.6306938718398473,9.541940689086914,33,minimum
8.534331321716309,-0.3246249854564667,False,False,family-00330-minimum,family-00330,0.9959204196929932,0.026516123969548555,0.5,2,0.7189955733327849,11.869796752929688,33,minimum
13.215871810913086,0.3981334865093231,False,False,family-00330-minimum,family-00330,0.989756166934967,0.057118997625214114,0.5,3,1.0992119186418672,12.023042678833008,33,minimum
5.658535957336426,-0.17755037546157837,False,False,family-00330-sum_mod_10,family-00330,0.9857364296913147,0.07478219585483034,0.0,0,0.5204891895993481,10.871572494506836,33,sum_mod_10
5.538930416107178,0.03609209135174751,False,False,family-00330-sum_mod_10,family-00330,0.9839730262756348,0.08214505940641202,0.0,1,0.47842641412823433,11.577392578125,33,sum_mod_10
7.806034088134766,-0.031137101352214813,False,False,family-00330-sum_mod_10,family-00330,0.9976546764373779,0.01654428373922789,0.0,2,0.5564572390591618,14.028093338012695,33,sum_mod_10
6.865110397338867,-0.012286394834518433,False,True,family-00330-sum_mod_10,family-00330,0.9981719255447388,0.01335148342616531,0.0,3,0.4089463399348307,16.78731346130371,33,sum_mod_10
5.845701694488525,0.2644904851913452,False,False,family-00331-maximum,family-00331,0.9671717882156372,0.14443987367646477,0.5,0,0.5546860019316443,10.538758277893066,33,maximum
6.338886737823486,0.6235408186912537,False,False,family-00331-maximum,family-00331,0.9845293164253235,0.07984470667721903,0.5,1,0.6540606632293441,9.691588401794434,33,maximum
11.085631370544434,0.562899649143219,False,False,family-00331-maximum,family-00331,0.9647068977355957,0.15268536640224414,0.5,2,1.1975983799217778,9.256551742553711,33,maximum
8.049199104309082,0.3004520535469055,False,False,family-00331-maximum,family-00331,0.9776950478553772,0.10687886723813303,0.5,3,0.5779310933228742,13.927610397338867,33,maximum
3.9670987129211426,0.19502753019332886,True,False,family-00331-minimum,family-00331,0.9738819599151611,0.12097758092848775,0.0,0,0.40212184342476204,9.8654146194458,33,minimum
7.297381401062012,0.7289465665817261,True,False,family-00331-minimum,family-00331,0.9663922786712646,0.14706752636960468,0.0,1,0.7283913563140663,10.018489837646484,33,minimum
10.125892639160156,0.6647892594337463,True,False,family-00331-minimum,family-00331,0.9928921461105347,0.04224192269328287,0.0,2,0.820177011630809,12.34598445892334,33,minimum
11.101605415344238,0.15998131036758423,True,False,family-00331-minimum,family-00331,0.9902406930923462,0.054892571309398425,0.0,3,0.815235534196064,13.617666244506836,33,minimum
6.347707271575928,-0.1495155543088913,True,False,family-00331-sum_mod_10,family-00331,0.9918346405029297,0.04738979244408929,1.0,0,0.5365347309133899,11.830934524536133,33,sum_mod_10
6.106706142425537,0.015778981149196625,True,False,family-00331-sum_mod_10,family-00331,0.9864002466201782,0.07195456397469635,1.0,1,0.5715310681288432,10.684819221496582,33,sum_mod_10
11.836600303649902,-0.11848980188369751,True,False,family-00331-sum_mod_10,family-00331,0.9970334768295288,0.02022836531230328,1.0,2,0.9404051260350437,12.586703300476074,33,sum_mod_10
8.133017539978027,0.0009943656623363495,True,True,family-00331-sum_mod_10,family-00331,0.9983853101730347,0.011993600554271221,1.0,3,0.45226989121344235,17.982664108276367,33,sum_mod_10
6.375637054443359,0.06964290142059326,False,False,family-00332-maximum,family-00332,0.9927164912223816,0.043107387919695705,0.0,0,0.5387935394162837,11.833172798156738,33,maximum
8.76224422454834,0.8390617370605469,False,False,family-00332-maximum,family-00332,0.987204372882843,0.06848509480149086,0.0,1,0.7985508909070208,10.972681045532227,33,maximum
6.253993034362793,0.07255542278289795,False,False,family-00332-maximum,family-00332,0.9690443277359009,0.138048645635413,0.0,2,0.5312792945276212,11.771573066711426,33,maximum
9.579867362976074,0.26988548040390015,False,False,family-00332-maximum,family-00332,0.9873285293579102,0.06794492675738677,0.0,3,0.6714135584082639,14.268206596374512,33,maximum
4.781156539916992,0.0649225115776062,True,False,family-00332-minimum,family-00332,0.9829329252243042,0.086393901501048,1.0,0,0.45203277454597063,10.57701301574707,33,minimum
6.643664836883545,0.3069761097431183,True,False,family-00332-minimum,family-00332,0.9725225567817688,0.12586107556445736,1.0,1,0.6892306235656668,9.63924789428711,33,minimum
8.47724437713623,0.2823822498321533,True,False,family-00332-minimum,family-00332,0.9921438694000244,0.04589962129753264,1.0,2,0.820637838687184,10.33006763458252,33,minimum
10.100166320800781,0.05423039197921753,True,False,family-00332-minimum,family-00332,0.9882735013961792,0.06379236180523978,1.0,3,0.8497262746124387,11.88637638092041,33,minimum
4.830946922302246,0.024935469031333923,True,False,family-00332-sum_mod_10,family-00332,0.9906103014945984,0.05317792350501363,0.5,0,0.39799424255137944,12.138233184814453,33,sum_mod_10
6.415963649749756,0.056823622435331345,True,False,family-00332-sum_mod_10,family-00332,0.9904584884643555,0.053883943756881665,0.5,1,0.5881389942123482,10.908924102783203,33,sum_mod_10
7.06731653213501,-0.07575701922178268,True,False,family-00332-sum_mod_10,family-00332,0.9985787868499756,0.01073802356230061,0.5,2,0.5254174841508743,13.450859069824219,33,sum_mod_10
11.619266510009766,0.06045517697930336,True,True,family-00332-sum_mod_10,family-00332,0.999531626701355,0.004058928022382669,0.5,3,0.7344276975637032,15.820844650268555,33,sum_mod_10
4.381900787353516,0.052182555198669434,True,False,family-00333-maximum,family-00333,0.975021243095398,0.11682901448862817,1.0,0,0.41305937457242264,10.608404159545898,33,maximum
5.410055160522461,0.026588022708892822,True,False,family-00333-maximum,family-00333,0.9743850827217102,0.11915194133089212,1.0,1,0.535521074566314,10.102413177490234,33,maximum
10.6354398727417,0.12834656238555908,True,False,family-00333-maximum,family-00333,0.9819883704185486,0.09019642796050448,1.0,2,0.940970249926002,11.302631378173828,33,maximum
7.778351783752441,0.03112572431564331,True,False,family-00333-maximum,family-00333,0.9709128141403198,0.13155467658486733,1.0,3,0.43093709587394363,18.049854278564453,33,maximum
6.868520736694336,0.40465599298477173,True,False,family-00333-minimum,family-00333,0.9829329252243042,0.086393901501048,0.5,0,0.6493818932120509,10.57701301574707,33,minimum
5.448217391967773,0.04302847385406494,True,False,family-00333-minimum,family-00333,0.9606338143348694,0.16592459423374126,0.5,1,0.5702018488614318,9.554892539978027,33,minimum
5.911462306976318,0.05095398426055908,True,False,family-00333-minimum,family-00333,0.9917297959327698,0.04789233448732237,0.5,2,0.594497342531683,9.943631172180176,33,minimum
12.501686096191406,0.14065855741500854,True,False,family-00333-minimum,family-00333,0.9864699244499207,0.07165588215504212,0.5,3,1.0916283914342977,11.452327728271484,33,minimum
5.846702575683594,0.0233783982694149,False,False,family-00333-sum_mod_10,family-00333,0.993229866027832,0.04056557085329803,0.0,0,0.487576164986792,11.991362571716309,33,sum_mod_10
5.998092174530029,-0.05979042127728462,False,False,family-00333-sum_mod_10,family-00333,0.9879492521286011,0.06522562284694795,0.0,1,0.5221173183791743,11.488016128540039,33,sum_mod_10
6.486564636230469,-0.03540559485554695,False,False,family-00333-sum_mod_10,family-00333,0.9982377290725708,0.012935545034557383,0.0,2,0.4790967449639469,13.539154052734375,33,sum_mod_10
6.437696933746338,-0.0590662844479084,False,True,family-00333-sum_mod_10,family-00333,0.9982035160064697,0.013152104374044116,0.0,3,0.38247140337762137,16.831838607788086,33,sum_mod_10
6.633392333984375,0.5317566394805908,True,False,family-00334-maximum,family-00334,0.9918346405029297,0.04738979244408929,0.5,0,0.5606820256022385,11.830934524536133,33,maximum
7.227745532989502,0.8190509676933289,True,False,family-00334-maximum,family-00334,0.983698844909668,0.08327158306692704,0.5,1,0.6771440965086899,10.673866271972656,33,maximum
6.369950771331787,0.2908342480659485,True,False,family-00334-maximum,family-00334,0.9766920804977417,0.11064774028063902,0.5,2,0.6060225474100329,10.511078834533691,33,maximum
8.128552436828613,0.415741503238678,True,False,family-00334-maximum,family-00334,0.990555465221405,0.053433228361361586,0.5,3,0.6468630341147686,12.566110610961914,33,maximum
5.170361042022705,-0.16067036986351013,True,False,family-00334-minimum,family-00334,0.9798713326454163,0.09853944205756467,0.0,0,0.4423157629713608,11.689298629760742,33,minimum
7.841831207275391,0.3948669135570526,True,False,family-00334-minimum,family-00334,0.9768532514572144,0.11004513396267751,0.0,1,0.8123239813690442,9.653575897216797,33,minimum
10.493029594421387,-0.4382382929325104,True,False,family-00334-minimum,family-00334,0.9950042366981506,0.03145663800791688,0.0,2,0.8327927709178202,12.599808692932129,33,minimum
8.433330535888672,0.2766055464744568,True,False,family-00334-minimum,family-00334,0.9921603798866272,0.045819716588656856,0.0,3,0.536546362328436,15.717803955078125,33,minimum
5.0760650634765625,-0.1113288402557373,False,False,family-00334-sum_mod_10,family-00334,0.9763509035110474,0.11191962082819103,1.0,0,0.45851549638241,11.070651054382324,33,sum_mod_10
6.792716026306152,0.2902962565422058,False,False,family-00334-sum_mod_10,family-00334,0.9898737668991089,0.056580789125986304,1.0,1,0.61868095930706,10.979351997375488,33,sum_mod_10
6.55073356628418,0.15493880212306976,False,False,family-00334-sum_mod_10,family-00334,0.9978869557380676,0.01512637172501931,1.0,2,0.49602329516639304,13.206503868103027,33,sum_mod_10
8.485462188720703,-0.29993733763694763,False,True,family-00334-sum_mod_10,family-00334,0.9992861151695251,0.005885574857233332,1.0,3,0.5048391674287589,16.80824851989746,33,sum_mod_10
5.496575355529785,0.18422150611877441,True,False,family-00335-maximum,family-00335,0.9808030128479004,0.09489726174167043,0.0,0,0.501364849378563,10.963224411010742,33,maximum
6.288337707519531,-0.0046266913414001465,True,False,family-00335-maximum,family-00335,0.9752684831619263,0.1159217607076205,0.0,1,0.617141594957892,10.189456939697266,33,maximum
7.99307107925415,0.38414520025253296,True,False,family-00335-maximum,family-00335,0.9820085763931274,0.09011562157589596,0.0,2,0.6568639160703134,12.168534278869629,33,maximum
5.844144344329834,0.10236924886703491,True,False,family-00335-maximum,family-00335,0.9812057018280029,0.09330890096598213,0.0,3,0.3729021616050878,15.67205810546875,33,maximum
5.436554908752441,0.03955996036529541,True,False,family-00335-minimum,family-00335,0.9838332533836365,0.08271993222361723,1.0,0,0.49673412254638755,10.944597244262695,33,minimum
5.713533878326416,0.06846153736114502,True,False,family-00335-minimum,family-00335,0.9702506065368652,0.13386995310094743,1.0,1,0.5980923079257576,9.552929878234863,33,minimum
15.047557830810547,0.17666912078857422,True,False,family-00335-minimum,family-00335,0.9911655783653259,0.050574142862172516,1.0,2,1.2644140605560952,11.9008150100708,33,minimum
8.625489234924316,0.034143030643463135,True,False,family-00335-minimum,family-00335,0.988081693649292,0.0646412793304885,1.0,3,0.41385971011776435,20.841577529907227,33,minimum
4.277649402618408,-0.0012820431729778647,True,False,family-00335-sum_mod_10,family-00335,0.9798713326454163,0.09853944205756467,0.5,0,0.365945771265317,11.689298629760742,33,sum_mod_10
6.480742454528809,-0.00271236477419734,True,False,family-00335-sum_mod_10,family-00335,0.9810645580291748,0.093866618134096,0.5,1,0.6447071322070895,10.052227020263672,33,sum_mod_10
13.667542457580566,-0.008929039351642132,True,False,family-00335-sum_mod_10,family-00335,0.995902955532074,0.026612098738830442,0.5,2,1.1879915302245547,11.50474739074707,33,sum_mod_10
7.945858955383301,-6.675627082586288e-05,True,True,family-00335-sum_mod_10,family-00335,0.9983811378479004,0.012020410678221412,0.5,3,0.43387861534398103,18.313552856445312,33,sum_mod_10
5.975146293640137,0.12638962268829346,False,False,family-00336-maximum,family-00336,0.9849240779876709,0.07820001727291194,1.0,0,0.5588265435952214,10.692309379577637,33,maximum
7.59039831161499,0.8506820797920227,False,False,family-00336-maximum,family-00336,0.9790504574775696,0.10171190969240672,1.0,1,0.8442697951705971,8.99048900604248,33,maximum
5.969314098358154,0.06547713279724121,False,False,family-00336-maximum,family-00336,0.9502357244491577,0.19782058131113567,1.0,2,0.6634430680714766,8.997477531433105,33,maximum
9.104277610778809,0.42710021138191223,False,False,family-00336-maximum,family-00336,0.9713323712348938,0.13007976474949093,1.0,3,0.8869130320429582,10.265130043029785,33,maximum
5.614241600036621,0.1594381332397461,True,False,family-00336-minimum,family-00336,0.9829329252243042,0.086393901501048,0.5,0,0.5307965104777815,10.57701301574707,33,minimum
6.643299579620361,0.22592467069625854,True,False,family-00336-minimum,family-00336,0.9560110569000244,0.18042032933759436,0.5,1,0.6832691179134783,9.72281551361084,33,minimum
12.39169979095459,0.5089935660362244,True,False,family-00336-minimum,family-00336,0.9939501285552979,0.03693257277964789,0.5,2,1.0457530894999256,11.849546432495117,33,minimum
8.843734741210938,0.02625364065170288,True,False,family-00336-minimum,family-00336,0.9945400357246399,0.033893154487460206,0.5,3,0.47136405788367514,18.762004852294922,33,minimum
5.137019634246826,-0.1306535303592682,True,False,family-00336-sum_mod_10,family-00336,0.9911692142486572,0.05055697991631683,0.0,0,0.4399023543618893,11.67763614654541,33,sum_mod_10
5.968085765838623,0.07443687319755554,True,False,family-00336-sum_mod_10,family-00336,0.9772969484329224,0.10838022519402789,0.0,1,0.515640328434826,11.574125289916992,33,sum_mod_10
10.05131721496582,0.14780423045158386,True,False,family-00336-sum_mod_10,family-00336,0.9979583024978638,0.01468583246628629,0.0,2,0.742015213903764,13.545971870422363,33,sum_mod_10
7.112715721130371,-0.04700419306755066,True,True,family-00336-sum_mod_10,family-00336,0.9990094900131226,0.00784166470037335,0.0,3,0.4027680646984509,17.659582138061523,33,sum_mod_10
6.703280448913574,0.32946187257766724,True,False,family-00337-maximum,family-00337,0.9829329252243042,0.086393901501048,0.5,0,0.6337593079382356,10.57701301574707,33,maximum
11.028399467468262,0.9310028553009033,True,False,family-00337-maximum,family-00337,0.9793805480003357,0.10044021784347464,0.5,1,1.214009577394703,9.084277153015137,33,maximum
3.0694618225097656,0.04519093036651611,True,False,family-00337-maximum,family-00337,0.8026275634765625,0.4967382004552051,0.5,2,0.28167725250898684,10.897088050842285,33,maximum
6.107329845428467,0.17176294326782227,True,False,family-00337-maximum,family-00337,0.9278257489204407,0.25922709280738265,0.5,3,0.5681702803979108,10.74911880493164,33,maximum
4.971124172210693,-0.0029002632945775986,True,False,family-00337-minimum,family-00337,0.9808030128479004,0.09489726174167043,0.0,0,0.45343632364380165,10.963224411010742,33,minimum
7.760038375854492,-0.3746711313724518,True,False,family-00337-minimum,family-00337,0.9731881022453308,0.12347903531463097,0.0,1,0.8323192296460261,9.323391914367676,33,minimum
5.228018760681152,0.005502230022102594,True,False,family-00337-minimum,family-00337,0.9774575233459473,0.10777551321763425,0.0,2,0.4389250115376473,11.910961151123047,33,minimum
6.788316249847412,-0.003497043624520302,True,False,family-00337-minimum,family-00337,0.9783431887626648,0.1044189181850954,0.0,3,0.5834262806941447,11.635259628295898,33,minimum
6.0754618644714355,-0.07758881896734238,False,False,family-00337-sum_mod_10,family-00337,0.9892358183860779,0.05948426336013651,1.0,0,0.4758422383122339,12.767807006835938,33,sum_mod_10
7.963020324707031,0.007690406870096922,False,False,family-00337-sum_mod_10,family-00337,0.9875954389572144,0.06677949492965043,1.0,1,0.7868815257704173,10.119719505310059,33,sum_mod_10
6.764723777770996,-0.017638009041547775,False,False,family-00337-sum_mod_10,family-00337,0.9811584949493408,0.09349555458968672,1.0,2,0.6561505800323888,10.309712409973145,33,sum_mod_10
8.08407211303711,0.004659332800656557,False,True,family-00337-sum_mod_10,family-00337,0.9801298379898071,0.09753337619238303,1.0,3,0.6644076543272194,12.167337417602539,33,sum_mod_10
6.429245948791504,0.25748616456985474,False,False,family-00338-maximum,family-00338,0.9763509035110474,0.11191962082819103,0.0,0,0.580746870008741,11.070651054382324,33,maximum
7.955702781677246,0.5076342821121216,False,False,family-00338-maximum,family-00338,0.9876340627670288,0.06661036949644411,0.0,1,0.7128625311572327,11.1602201461792,33,maximum
4.669020175933838,0.20996549725532532,False,False,family-00338-maximum,family-00338,0.9593409895896912,0.17003289293174625,0.0,2,0.3855293751984907,12.110672950744629,33,maximum
6.5943522453308105,0.26003220677375793,False,False,family-00338-maximum,family-00338,0.988132894039154,0.06441498042837217,0.0,3,0.5436619717202474,12.129508018493652,33,maximum
4.636127948760986,0.38053348660469055,False,False,family-00338-minimum,family-00338,0.9902267456054688,0.05495699482628926,1.0,0,0.3703383111137927,12.51862907409668,33,minimum
5.92600154876709,0.46244651079177856,False,False,family-00338-minimum,family-00338,0.9833276867866516,0.08478909874772472,1.0,1,0.5463562361643927,10.846405982971191,33,minimum
10.731730461120605,0.7819870114326477,False,False,family-00338-minimum,family-00338,0.9969542026519775,0.020688481356169297,1.0,2,0.8619350285460995,12.4507417678833,33,minimum
8.2367525100708,0.006661534309387207,False,False,family-00338-minimum,family-00338,0.9888795614242554,0.061088901678618364,1.0,3,0.5831581591297252,14.124388694763184,33,minimum
4.184323310852051,0.16213294863700867,False,False,family-00338-sum_mod_10,family-00338,0.9671717882156372,0.14443987367646477,0.5,0,0.3970413971472729,10.538758277893066,33,sum_mod_10
4.845058917999268,0.13906708359718323,False,False,family-00338-sum_mod_10,family-00338,0.9827410578727722,0.08717052146181986,0.5,1,0.47285132350856607,10.246474266052246,33,sum_mod_10
7.9800872802734375,0.21205192804336548,False,False,family-00338-sum_mod_10,family-00338,0.996901273727417,0.020994531039109463,0.5,2,0.6569964346891889,12.146317481994629,33,sum_mod_10
9.351418495178223,-0.09177008271217346,False,True,family-00338-sum_mod_10,family-00338,0.9984415173530579,0.011631365792200105,0.5,3,0.6233973810842237,15.000734329223633,33,sum_mod_10
7.0329766273498535,0.08695131540298462,True,False,family-00339-maximum,family-00339,0.9829329252243042,0.086393901501048,1.0,0,0.6649303179337256,10.57701301574707,33,maximum
6.51881742477417,0.6895224452018738,True,False,family-00339-maximum,family-00339,0.9806622862815857,0.09545030168703568,1.0,1,0.6932417736383818,9.403382301330566,33,maximum
