attention_effective_support,attention_entropy,candidate_cosine,candidate_update_norm,distractor,example_id,family_id,full_correct,full_probability,goal_identifiability,identifiability,layer,relative_update_norm,repair_detected,repair_score,seed,skipped_probability,task,utility
4.56243896484375,1.0408400297164917,0.0967007428407669,7.868638515472412,False,family-00310-maximum,family-00310,True,0.7807090878486633,0.5,medium,3,0.5256405472755432,False,0.0,22,0.5720087885856628,maximum,0.2087002992630005
11.572856903076172,1.8876179456710815,-0.17756636440753937,8.361613273620605,True,family-00310-minimum,family-00310,True,0.7614176273345947,0.0,low,0,0.7507877945899963,False,0.0,22,0.19386440515518188,minimum,0.5675532221794128
9.912574768066406,2.016571044921875,-0.2628649175167084,4.825231075286865,True,family-00310-minimum,family-00310,True,0.7614176273345947,0.0,low,1,0.3804226815700531,False,0.0,22,0.710570216178894,minimum,0.050847411155700684
3.7001023292541504,0.7433999180793762,0.2078450620174408,9.360760688781738,True,family-00310-minimum,family-00310,True,0.7614176273345947,0.0,low,2,0.759289562702179,False,0.0,22,0.11060550063848495,minimum,0.6508121490478516
8.404126167297363,1.185186505317688,0.060872115194797516,6.389000415802002,True,family-00310-minimum,family-00310,True,0.7614176273345947,0.0,low,3,0.3767484128475189,False,0.0,22,0.7236895561218262,minimum,0.037728071212768555
8.451288223266602,1.9020013809204102,-0.5689702033996582,5.834150791168213,False,family-00310-sum_mod_10,family-00310,False,0.05449062958359718,1.0,high,0,0.564562201499939,False,0.0,22,0.0673462301492691,sum_mod_10,-0.01285560056567192
4.241955757141113,0.8733675479888916,0.036158237606287,11.038561820983887,False,family-00310-sum_mod_10,family-00310,False,0.05449062958359718,1.0,high,1,1.2989110946655273,False,0.0,22,0.013401626609265804,sum_mod_10,0.041089002043008804
1.784102201461792,0.43216344714164734,0.16270112991333008,11.78432559967041,False,family-00310-sum_mod_10,family-00310,False,0.05449062958359718,1.0,high,2,0.8315017223358154,False,0.0,22,0.19463591277599335,sum_mod_10,-0.14014528691768646
4.158563613891602,0.818453311920166,0.33059564232826233,7.072309494018555,False,family-00310-sum_mod_10,family-00310,False,0.05449062958359718,1.0,high,3,0.35626548528671265,False,0.0,22,0.045809973031282425,sum_mod_10,0.008680656552314758
3.04964017868042,0.9046359062194824,-0.3179363012313843,7.451802730560303,True,family-00311-maximum,family-00311,True,0.8669476509094238,0.0,low,0,0.7883650064468384,False,0.0,22,0.2446562796831131,maximum,0.6222913861274719
14.753320693969727,2.2330424785614014,-0.03828975558280945,4.280597686767578,True,family-00311-maximum,family-00311,True,0.8669476509094238,0.0,low,1,0.42787688970565796,False,0.0,22,0.574946939945221,maximum,0.2920007109642029
11.737739562988281,2.104372978210449,0.025209035724401474,7.036354064941406,True,family-00311-maximum,family-00311,True,0.8669476509094238,0.0,low,2,0.6557741165161133,False,0.0,22,0.3585982620716095,maximum,0.5083494186401367
26.622180938720703,3.233771562576294,0.2585717439651489,5.147500514984131,True,family-00311-maximum,family-00311,True,0.8669476509094238,0.0,low,3,0.3966117799282074,False,0.0,22,0.8041972517967224,maximum,0.06275039911270142
4.719490051269531,1.5416901111602783,-0.4165613651275635,6.454068183898926,False,family-00311-minimum,family-00311,True,0.8874290585517883,1.0,high,0,0.6644356846809387,False,0.0,22,0.6694563627243042,minimum,0.21797269582748413
11.054109573364258,2.2651166915893555,0.12325666844844818,5.925658226013184,False,family-00311-minimum,family-00311,True,0.8874290585517883,1.0,high,1,0.6473952531814575,False,0.0,22,0.8483923077583313,minimum,0.03903675079345703
2.547888994216919,0.5188639163970947,0.3563234210014343,8.867989540100098,False,family-00311-minimum,family-00311,True,0.8874290585517883,1.0,high,2,0.7710927724838257,False,0.0,22,0.34064242243766785,minimum,0.5467866659164429
7.644969940185547,1.4994391202926636,0.0024990085512399673,6.541475296020508,False,family-00311-minimum,family-00311,True,0.8874290585517883,1.0,high,3,0.388449490070343,False,0.0,22,0.8512960076332092,minimum,0.0361330509185791
5.9928741455078125,1.4378641843795776,-0.35819002985954285,6.290057182312012,False,family-00311-sum_mod_10,family-00311,False,0.0114799989387393,0.5,medium,0,0.6065762042999268,False,0.0,22,0.013724831864237785,sum_mod_10,-0.0022448329254984856
8.898547172546387,1.7377434968948364,0.12127026170492172,9.041707992553711,False,family-00311-sum_mod_10,family-00311,False,0.0114799989387393,0.5,medium,1,0.9025024175643921,False,0.0,22,0.005600658245384693,sum_mod_10,0.005879340693354607
1.6509718894958496,0.4237666428089142,0.10373900830745697,8.16027545928955,False,family-00311-sum_mod_10,family-00311,False,0.0114799989387393,0.5,medium,2,0.5712035298347473,False,0.0,22,0.03518417850136757,sum_mod_10,-0.023704178631305695
5.448419570922852,1.1678982973098755,0.3870183229446411,7.110265731811523,False,family-00311-sum_mod_10,family-00311,False,0.0114799989387393,0.5,medium,3,0.4140665829181671,False,0.0,22,0.0070165349170565605,sum_mod_10,0.004463464021682739
8.672988891601562,1.6272852420806885,-0.3254707157611847,6.675224304199219,True,family-00312-maximum,family-00312,False,0.24152235686779022,1.0,high,0,0.7123994827270508,False,0.0,22,0.1919049173593521,maximum,0.04961743950843811
12.161252975463867,1.9934180974960327,-0.40147101879119873,7.273509502410889,True,family-00312-maximum,family-00312,False,0.24152235686779022,1.0,high,1,0.7597953677177429,False,0.0,22,0.32211947441101074,maximum,-0.08059711754322052
9.680581092834473,1.7446966171264648,0.11784688383340836,7.011421203613281,True,family-00312-maximum,family-00312,False,0.24152235686779022,1.0,high,2,0.744726300239563,False,0.0,22,0.028162505477666855,maximum,0.21335984766483307
10.46809196472168,1.8610625267028809,0.1758926957845688,7.438147068023682,True,family-00312-maximum,family-00312,False,0.24152235686779022,1.0,high,3,0.6006399393081665,False,0.0,22,0.0834423303604126,maximum,0.15808002650737762
5.379530906677246,1.4916421175003052,-0.4899405837059021,6.935389995574951,False,family-00312-minimum,family-00312,True,0.7651256322860718,0.5,medium,0,0.6688083410263062,False,0.0,22,0.3982957899570465,minimum,0.36682984232902527
11.763118743896484,2.001284122467041,-0.13243764638900757,6.7976555824279785,False,family-00312-minimum,family-00312,True,0.7651256322860718,0.5,medium,1,0.736615002155304,False,0.0,22,0.3126881420612335,minimum,0.45243749022483826
6.605462074279785,1.6687554121017456,0.0457276850938797,5.482263565063477,False,family-00312-minimum,family-00312,True,0.7651256322860718,0.5,medium,2,0.5117742419242859,False,0.0,22,0.8789724707603455,minimum,-0.11384683847427368
11.79162311553955,1.9807493686676025,0.1896841824054718,7.96367883682251,False,family-00312-minimum,family-00312,True,0.7651256322860718,0.5,medium,3,0.6498443484306335,False,0.0,22,0.6009697914123535,minimum,0.16415584087371826
9.091351509094238,1.5426733493804932,-0.36279457807540894,5.4517412185668945,True,family-00312-sum_mod_10,family-00312,False,0.03596781939268112,0.0,low,0,0.5443661212921143,False,0.0,22,0.051729630678892136,sum_mod_10,-0.015761811286211014
13.507863998413086,2.1916818618774414,0.07944801449775696,5.767706394195557,True,family-00312-sum_mod_10,family-00312,False,0.03596781939268112,0.0,low,1,0.6066142916679382,False,0.009376325366849033,22,0.0347871296107769,sum_mod_10,0.0011806897819042206
4.56654167175293,1.3738967180252075,0.12350848317146301,5.752407073974609,True,family-00312-sum_mod_10,family-00312,False,0.03596781939268112,0.0,low,2,0.4999583065509796,False,0.0,22,0.0768132358789444,sum_mod_10,-0.040845416486263275
7.864210605621338,1.291676640510559,0.2576581835746765,6.8187432289123535,True,family-00312-sum_mod_10,family-00312,False,0.03596781939268112,0.0,low,3,0.5056861639022827,False,0.0,22,0.052861087024211884,sum_mod_10,-0.01689326763153076
9.21236801147461,1.72420072555542,-0.5071258544921875,5.862730503082275,True,family-00313-maximum,family-00313,True,0.652885913848877,0.5,medium,0,0.5969706773757935,False,0.0,22,0.5770909190177917,maximum,0.0757949948310852
10.533369064331055,2.0140042304992676,-0.3555467128753662,6.779853820800781,True,family-00313-maximum,family-00313,True,0.652885913848877,0.5,medium,1,0.7966794371604919,False,0.0,22,0.029659084975719452,maximum,0.6232268214225769
6.3444390296936035,1.4625883102416992,-0.0031838715076446533,10.17029857635498,True,family-00313-maximum,family-00313,True,0.652885913848877,0.5,medium,2,1.156308889389038,False,0.0,22,0.025550346821546555,maximum,0.6273355484008789
23.04810333251953,3.0718584060668945,0.10848916321992874,4.687777519226074,True,family-00313-maximum,family-00313,True,0.652885913848877,0.5,medium,3,0.3491872549057007,False,0.0,22,0.44310712814331055,maximum,0.2097787857055664
8.402008056640625,1.5203092098236084,-0.39140933752059937,6.865659713745117,True,family-00313-minimum,family-00313,True,0.3808385133743286,0.0,low,0,0.6982018947601318,False,0.0,22,0.1203756183385849,minimum,0.2604628801345825
22.387680053710938,2.8112432956695557,-0.27002108097076416,3.708815336227417,True,family-00313-minimum,family-00313,True,0.3808385133743286,0.0,low,1,0.38882797956466675,False,0.0,22,0.37870076298713684,minimum,0.0021377503871917725
10.754684448242188,1.9697003364562988,0.082705557346344,6.611898899078369,True,family-00313-minimum,family-00313,True,0.3808385133743286,0.0,low,2,0.7145073413848877,False,0.0,22,0.4105352461338043,minimum,-0.029696732759475708
10.876388549804688,1.811849594116211,0.24157178401947021,6.925809860229492,True,family-00313-minimum,family-00313,True,0.3808385133743286,0.0,low,3,0.5864478945732117,False,0.0,22,0.18630918860435486,minimum,0.19452932476997375
7.243934631347656,1.1331380605697632,-0.4397387206554413,8.515771865844727,True,family-00313-sum_mod_10,family-00313,False,0.1038588136434555,1.0,high,0,0.7646296620368958,False,0.0,22,0.21057657897472382,sum_mod_10,-0.10671776533126831
9.35441780090332,2.011742353439331,-0.06655088067054749,6.8946533203125,True,family-00313-sum_mod_10,family-00313,False,0.1038588136434555,1.0,high,1,0.6481841206550598,False,0.0,22,0.05391724035143852,sum_mod_10,0.04994157329201698
3.5558109283447266,1.1453795433044434,0.1403372883796692,9.310004234313965,True,family-00313-sum_mod_10,family-00313,False,0.1038588136434555,1.0,high,2,0.7578432559967041,False,0.0,22,0.21904699504375458,sum_mod_10,-0.11518818140029907
9.134652137756348,1.9143052101135254,0.5104414224624634,7.281909465789795,True,family-00313-sum_mod_10,family-00313,False,0.1038588136434555,1.0,high,3,0.44341298937797546,False,0.0,22,0.08721015602350235,sum_mod_10,0.016648657619953156
7.386216163635254,1.6671597957611084,-0.4032444953918457,8.444725036621094,False,family-00314-maximum,family-00314,True,0.9134849309921265,0.0,low,0,0.7587276101112366,False,0.0,22,0.01887265406548977,maximum,0.8946122527122498
12.674756050109863,2.1723365783691406,0.15485379099845886,5.005990505218506,False,family-00314-maximum,family-00314,True,0.9134849309921265,0.0,low,1,0.45814764499664307,False,0.0,22,0.8321933746337891,maximum,0.0812915563583374
6.033494472503662,0.991191029548645,0.18972545862197876,14.357732772827148,False,family-00314-maximum,family-00314,True,0.9134849309921265,0.0,low,2,1.1301771402359009,False,0.0,22,0.8859648108482361,maximum,0.02752012014389038
11.456816673278809,1.9211078882217407,0.2998402714729309,9.047460556030273,False,family-00314-maximum,family-00314,True,0.9134849309921265,0.0,low,3,0.4329240024089813,False,0.0,22,0.7512155175209045,maximum,0.16226941347122192
6.172863483428955,1.0289521217346191,-0.4361783266067505,7.310163974761963,True,family-00314-minimum,family-00314,True,0.76798415184021,1.0,high,0,0.7443550825119019,False,0.0,22,0.4198245406150818,minimum,0.3481596112251282
15.582275390625,2.714695930480957,0.05512171611189842,4.325940132141113,True,family-00314-minimum,family-00314,True,0.76798415184021,1.0,high,1,0.46310141682624817,False,0.0,22,0.7579479813575745,minimum,0.010036170482635498
5.527844429016113,1.5090105533599854,0.37726423144340515,5.354820251464844,True,family-00314-minimum,family-00314,True,0.76798415184021,1.0,high,2,0.5095731616020203,False,0.0,22,0.652838408946991,minimum,0.115145742893219
5.9544830322265625,1.446866750717163,0.5040614604949951,7.149974822998047,True,family-00314-minimum,family-00314,True,0.76798415184021,1.0,high,3,0.5306341052055359,False,0.0,22,0.44804343581199646,minimum,0.3199407160282135
8.511390686035156,1.9366681575775146,-0.4013381004333496,4.829291820526123,True,family-00314-sum_mod_10,family-00314,False,0.12300800532102585,0.5,medium,0,0.48221343755722046,False,0.0,22,0.11421064287424088,sum_mod_10,0.008797362446784973
9.687169075012207,1.990368127822876,-0.03365140035748482,5.439121246337891,True,family-00314-sum_mod_10,family-00314,False,0.12300800532102585,0.5,medium,1,0.590657651424408,False,0.0,22,0.045370496809482574,sum_mod_10,0.07763750851154327
4.182659149169922,1.2007622718811035,0.08132316172122955,5.456546306610107,True,family-00314-sum_mod_10,family-00314,False,0.12300800532102585,0.5,medium,2,0.5178865790367126,False,0.0,22,0.11549835652112961,sum_mod_10,0.00750964879989624
7.241042137145996,1.6461210250854492,0.42061030864715576,7.2912516593933105,True,family-00314-sum_mod_10,family-00314,False,0.12300800532102585,0.5,medium,3,0.5950590372085571,False,0.0,22,0.1283034384250641,sum_mod_10,-0.0052954331040382385
7.461701393127441,1.8994178771972656,-0.5057834386825562,5.913777828216553,False,family-00315-maximum,family-00315,True,0.9184681177139282,1.0,high,0,0.6216867566108704,False,0.0,22,0.8681643009185791,maximum,0.05030381679534912
7.250473976135254,1.4582306146621704,-0.3535139262676239,6.773454666137695,False,family-00315-maximum,family-00315,True,0.9184681177139282,1.0,high,1,0.8180729746818542,False,0.0,22,0.7503889203071594,maximum,0.1680791974067688
6.484918594360352,1.3493868112564087,0.15452387928962708,10.716756820678711,False,family-00315-maximum,family-00315,True,0.9184681177139282,1.0,high,2,1.239264726638794,False,0.0,22,0.9199650287628174,maximum,-0.0014969110488891602
7.795342922210693,1.7834141254425049,0.1918526589870453,8.224040985107422,False,family-00315-maximum,family-00315,True,0.9184681177139282,1.0,high,3,0.5566549897193909,False,0.0,22,0.7060161232948303,maximum,0.2124519944190979
3.552443742752075,1.093928575515747,-0.5508668422698975,7.2946367263793945,False,family-00315-minimum,family-00315,True,0.7122992873191833,0.5,medium,0,0.628662645816803,False,0.0,22,0.06149794161319733,minimum,0.6508013606071472
8.96340560913086,1.7384498119354248,-0.37626656889915466,5.520725250244141,False,family-00315-minimum,family-00315,True,0.7122992873191833,0.5,medium,1,0.5676186680793762,False,0.0,22,0.20197409391403198,minimum,0.5103251934051514
7.129324913024902,1.7832412719726562,-0.15066476166248322,5.696200370788574,False,family-00315-minimum,family-00315,True,0.7122992873191833,0.5,medium,2,0.6190486550331116,False,0.0,22,0.32956454157829285,minimum,0.3827347457408905
6.991344928741455,1.7041010856628418,0.1088324710726738,5.8033528327941895,False,family-00315-minimum,family-00315,True,0.7122992873191833,0.5,medium,3,0.5765392184257507,False,0.0,22,0.6036409139633179,minimum,0.10865837335586548
11.796998023986816,1.6482598781585693,-0.40806934237480164,6.828622817993164,True,family-00315-sum_mod_10,family-00315,False,0.2205338478088379,0.0,low,0,0.7092183232307434,False,0.0,22,0.05588318780064583,sum_mod_10,0.16465066373348236
20.079259872436523,2.7300474643707275,0.03993669152259827,4.216841220855713,True,family-00315-sum_mod_10,family-00315,False,0.2205338478088379,0.0,low,1,0.4555731415748596,False,0.0,22,0.15789151191711426,sum_mod_10,0.06264233589172363
6.2415924072265625,1.454516053199768,0.2405962198972702,6.302653789520264,True,family-00315-sum_mod_10,family-00315,False,0.2205338478088379,0.0,low,2,0.6105137467384338,False,0.0,22,0.2206563651561737,sum_mod_10,-0.00012251734733581543
16.447792053222656,2.2707087993621826,0.4342842698097229,7.744882583618164,True,family-00315-sum_mod_10,family-00315,False,0.2205338478088379,0.0,low,3,0.5811442732810974,False,0.0,22,0.5080360174179077,sum_mod_10,-0.2875021696090698
