causal_utility,e1_classification,example_id,gate,gate_entropy,layer,relative_update_norm,seed,task
0.02523396909236908,redundant_or_uncertain,family-00376-sum_mod_10,0.9562923312187195,0.1795533906385873,1,0.5492853319982366,33,sum_mod_10
0.0187460258603096,useful,family-00376-sum_mod_10,0.9786344766616821,0.10330694270918869,2,0.8952844330783923,33,sum_mod_10
0.0415031835436821,candidate_harmful,family-00376-sum_mod_10,0.9852380156517029,0.07688458394782618,3,0.31369417148784573,33,sum_mod_10
0.17885853350162506,useful,family-00377-maximum,0.9491927623748779,0.2008852806749826,0,0.5716342134469926,33,maximum
0.1813289225101471,useful,family-00377-maximum,0.9575449824333191,0.17566934071823637,1,0.7085005090387921,33,maximum
0.17436237633228302,useful,family-00377-maximum,0.974918782711029,0.11720425851729142,2,0.5818935981324603,33,maximum
0.06359858810901642,useful,family-00377-maximum,0.9815797209739685,0.09182575191924706,3,0.7264111752086574,33,maximum
0.06047356128692627,useful,family-00377-minimum,0.9384170770645142,0.231300958179469,0,0.4436491821670728,33,minimum
0.09488588571548462,useful,family-00377-minimum,0.9522005915641785,0.19198403646323628,1,0.7920049419249149,33,minimum
0.012685120105743408,useful,family-00377-minimum,0.9810003042221069,0.09412015564927331,2,0.5102627031007579,33,minimum
0.49387431144714355,useful,family-00377-minimum,0.9826835989952087,0.0874026739018895,3,1.00886288063652,33,minimum
0.01809469610452652,redundant_or_uncertain,family-00377-sum_mod_10,0.9301250576972961,0.2533153413239986,0,0.4247395041409198,33,sum_mod_10
0.031038841232657433,redundant_or_uncertain,family-00377-sum_mod_10,0.9465639591217041,0.20851078610178772,1,0.687111791283992,33,sum_mod_10
0.022105181589722633,useful,family-00377-sum_mod_10,0.9725321531295776,0.12582684819947737,2,0.4344883773816233,33,sum_mod_10
-0.16405819356441498,candidate_harmful,family-00377-sum_mod_10,0.9798052906990051,0.0987959228136357,3,0.6080413043743921,33,sum_mod_10
0.0036066770553588867,useful,family-00378-maximum,0.9390060901641846,0.22969358781392255,0,0.3969544434252817,33,maximum
0.07352715730667114,useful,family-00378-maximum,0.9477693438529968,0.2050316189578163,1,0.6423765996008504,33,maximum
0.05600398778915405,useful,family-00378-maximum,0.9633519649505615,0.157141035497725,2,0.9400741081614621,33,maximum
0.032024085521698,useful,family-00378-maximum,0.9697133302688599,0.13573725277486592,3,0.4091103543732465,33,maximum
-0.20760995149612427,useful,family-00378-minimum,0.9365215301513672,0.2364332738178154,0,0.33089153095270174,33,minimum
-0.1227027177810669,useful,family-00378-minimum,0.9343880414962769,0.2421376083586967,1,0.4717142259130509,33,minimum
-0.41547054052352905,useful,family-00378-minimum,0.9654571413993835,0.15019513482033695,2,0.9553382295602905,33,minimum
0.2783600091934204,useful,family-00378-minimum,0.9816423654556274,0.09157658691902362,3,0.8509931613585227,33,minimum
0.012383773922920227,redundant_or_uncertain,family-00378-sum_mod_10,0.9259114861488342,0.2640885212643203,0,0.4312755131227236,33,sum_mod_10
0.0026870928704738617,redundant_or_uncertain,family-00378-sum_mod_10,0.9102076292037964,0.30205718155057215,1,0.5562028500164565,33,sum_mod_10
-0.037099286913871765,useful,family-00378-sum_mod_10,0.9623108506202698,0.16052928676283917,2,0.6200612495398695,33,sum_mod_10
-0.01906341314315796,candidate_harmful,family-00378-sum_mod_10,0.979144811630249,0.10134895097951976,3,0.5659347016796078,33,sum_mod_10
0.1243671178817749,useful,family-00379-maximum,0.9349802136421204,0.24056185191467644,0,0.4862390363760167,33,maximum
-0.01470857858657837,useful,family-00379-maximum,0.928363561630249,0.25785148328542484,1,0.7810178147990515,33,maximum
0.12720602750778198,useful,family-00379-maximum,0.9638566374778748,0.15548760811953496,2,1.067842794236363,33,maximum
0.06749945878982544,useful,family-00379-maximum,0.9644312858581543,0.15359601544945914,3,0.506733488599954,33,maximum
0.37220925092697144,useful,family-00379-minimum,0.9449672102928162,0.21307543603750584,0,0.575408341831356,33,minimum
0.26493120193481445,useful,family-00379-minimum,0.9286788105964661,0.25704312412222863,1,0.624828745641498,33,minimum
0.37436968088150024,useful,family-00379-minimum,0.9735548496246338,0.12215918825059412,2,0.5464130649849662,33,minimum
0.38389888405799866,useful,family-00379-minimum,0.9813832640647888,0.09260574423736388,3,0.6923974583571634,33,minimum
-0.08306648582220078,redundant_or_uncertain,family-00379-sum_mod_10,0.9449672102928162,0.21307543603750584,0,0.46494063486770576,33,sum_mod_10
-0.02729671262204647,redundant_or_uncertain,family-00379-sum_mod_10,0.941171407699585,0.22373211314231722,1,0.6975269695717611,33,sum_mod_10
-0.0015258695930242538,useful,family-00379-sum_mod_10,0.9760774970054626,0.11293521629991518,2,0.456992339597658,33,sum_mod_10
0.001536952331662178,candidate_harmful,family-00379-sum_mod_10,0.9830212593078613,0.08603561607428001,3,0.33019185838235166,33,sum_mod_10
0.08566945791244507,useful,family-00380-maximum,0.9331091046333313,0.2455213755850494,0,0.648054176479238,33,maximum
-0.10562843084335327,useful,family-00380-maximum,0.957809329032898,0.1748447946771257,1,0.7909412112760175,33,maximum
0.2564876079559326,useful,family-00380-maximum,0.9576393961906433,0.17537504457301192,2,0.49299493718319354,33,maximum
0.24248522520065308,useful,family-00380-maximum,0.9670681357383728,0.14479037009517748,3,0.4247213135122373,33,maximum
-0.004258356988430023,useful,family-00380-minimum,0.9390060901641846,0.22969358781392255,0,0.33993892088327265,33,minimum
0.04008205607533455,useful,family-00380-minimum,0.9429962635040283,0.21864233672614813,1,0.759532411549333,33,minimum
0.002705175429582596,useful,family-00380-minimum,0.9650851488113403,0.1514319517433862,2,0.5590408221588704,33,minimum
0.0011083409190177917,useful,family-00380-minimum,0.978875994682312,0.10238188606256389,3,0.5115893212151895,33,minimum
-0.07380641996860504,redundant_or_uncertain,family-00380-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.4383456972048386,33,sum_mod_10
0.023390457034111023,redundant_or_uncertain,family-00380-sum_mod_10,0.9550892114639282,0.18324849874797866,1,0.6109519521158079,33,sum_mod_10
0.04656067490577698,useful,family-00380-sum_mod_10,0.9797821640968323,0.09888568522879536,2,0.4646678160409447,33,sum_mod_10
0.05682753026485443,candidate_harmful,family-00380-sum_mod_10,0.9883197546005249,0.06358717766347223,3,0.5695603771530691,33,sum_mod_10
0.13880282640457153,useful,family-00381-maximum,0.9307264685630798,0.2517557319658407,0,0.44197958409027455,33,maximum
0.12125015258789062,useful,family-00381-maximum,0.9523486495018005,0.1915408412334687,1,0.6044912681196786,33,maximum
-0.000299990177154541,useful,family-00381-maximum,0.9678672552108765,0.14207937840758628,2,0.9027277121533352,33,maximum
0.05108630657196045,useful,family-00381-maximum,0.9693896174430847,0.1368575583427216,3,0.3139944382984085,33,maximum
0.36080363392829895,useful,family-00381-minimum,0.9365215301513672,0.2364332738178154,0,0.33740600933409,33,minimum
0.06168550252914429,useful,family-00381-minimum,0.9341555237770081,0.24275476609252683,1,0.45661987669998555,33,minimum
0.7084219455718994,useful,family-00381-minimum,0.9625816345214844,0.1596509431438008,2,1.1075325512167349,33,minimum
0.23900163173675537,useful,family-00381-minimum,0.9797414541244507,0.0990436292638153,3,0.6732571840982005,33,minimum
-0.0021910592913627625,redundant_or_uncertain,family-00381-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.4453687617164548,33,sum_mod_10
0.020853187888860703,redundant_or_uncertain,family-00381-sum_mod_10,0.9588609933853149,0.17154723117430018,1,0.5152197814759621,33,sum_mod_10
-0.015879996120929718,useful,family-00381-sum_mod_10,0.9784364104270935,0.10406348789096366,2,0.4691764410024044,33,sum_mod_10
-0.07362724840641022,candidate_harmful,family-00381-sum_mod_10,0.9868589639663696,0.06998148267595142,3,0.543585452710615,33,sum_mod_10
0.0603327751159668,useful,family-00382-maximum,0.9384170770645142,0.231300958179469,0,0.4543029684503802,33,maximum
0.855921745300293,useful,family-00382-maximum,0.9508322477340698,0.1960574111227107,1,1.3164031444695168,33,maximum
-0.012303471565246582,useful,family-00382-maximum,0.9632914662361145,0.15733875755788682,2,0.3827367501063351,33,maximum
0.013969600200653076,useful,family-00382-maximum,0.9714060425758362,0.12982013043536073,3,0.40692906650978555,33,maximum
0.6567251682281494,useful,family-00382-minimum,0.9259114861488342,0.2640885212643203,0,0.4843082938937861,33,minimum
-0.02471989393234253,useful,family-00382-minimum,0.8956851959228516,0.3344614303344508,1,0.6431103715004765,33,minimum
0.11569821834564209,useful,family-00382-minimum,0.9575130343437195,0.17576887610150102,2,0.43592428865077965,33,minimum
0.4361487329006195,useful,family-00382-minimum,0.9772180914878845,0.10867676800995794,3,0.8037539915352293,33,minimum
0.03772246837615967,redundant_or_uncertain,family-00382-sum_mod_10,0.9449672102928162,0.21307543603750584,0,0.42384223279652555,33,sum_mod_10
-0.1520702838897705,redundant_or_uncertain,family-00382-sum_mod_10,0.9370364546775818,0.23504513333150454,1,0.8093595948530933,33,sum_mod_10
0.1180858314037323,useful,family-00382-sum_mod_10,0.9738273024559021,0.121175309214789,2,0.497815421289862,33,sum_mod_10
-0.06093934178352356,candidate_harmful,family-00382-sum_mod_10,0.9844627380371094,0.08012107585247742,3,0.3626450785608207,33,sum_mod_10
0.34258532524108887,useful,family-00383-maximum,0.9270280003547668,0.2612596159680735,0,0.6006434417076341,33,maximum
0.3332967162132263,useful,family-00383-maximum,0.9390766024589539,0.22950076039818826,1,0.5931177499582622,33,maximum
0.16465723514556885,useful,family-00383-maximum,0.9477216005325317,0.2051699771653893,2,0.41732997047140924,33,maximum
0.5642238259315491,useful,family-00383-maximum,0.9667760133743286,0.14577635756458954,3,0.8324458901916337,33,maximum
0.007042050361633301,useful,family-00383-minimum,0.9456735849380493,0.21106223996917065,0,0.4257438051296813,33,minimum
0.07037264108657837,useful,family-00383-minimum,0.9466685652732849,0.20821000285052876,1,0.6580784056302904,33,minimum
0.8664814233779907,useful,family-00383-minimum,0.9822820425033569,0.08901971084495094,2,1.0625666858511815,33,minimum
0.03408390283584595,useful,family-00383-minimum,0.9850146174430847,0.07782133415079104,3,0.44273181295346364,33,minimum
-0.005101066082715988,redundant_or_uncertain,family-00383-sum_mod_10,0.9402379989624023,0.22631215716952185,0,0.4858325448947729,33,sum_mod_10
-0.09060700237751007,redundant_or_uncertain,family-00383-sum_mod_10,0.9504461288452148,0.19719954319197602,1,0.6901260006845031,33,sum_mod_10
0.0008506625890731812,useful,family-00383-sum_mod_10,0.984700083732605,0.07913451225222481,2,0.43653510324595296,33,sum_mod_10
-0.012904789298772812,candidate_harmful,family-00383-sum_mod_10,0.9885035157203674,0.06277015584937973,3,0.6407248118625244,33,sum_mod_10
0.013795197010040283,useful,family-00384-maximum,0.9458926320075989,0.21043597970167074,0,0.3360182773862579,33,maximum
-0.004846513271331787,useful,family-00384-maximum,0.9513954520225525,0.19438573904014242,1,0.6115099943666603,33,maximum
0.2083379030227661,useful,family-00384-maximum,0.9732956886291504,0.1230923918062882,2,0.6633443113142019,33,maximum
0.04764139652252197,useful,family-00384-maximum,0.9758343696594238,0.11383564655492433,3,0.34154689187795884,33,maximum
0.18008333444595337,useful,family-00384-minimum,0.9301250576972961,0.2533153413239986,0,0.36782792483817595,33,minimum
0.020991086959838867,useful,family-00384-minimum,0.9423503875732422,0.2204507628730053,1,0.7145454257527583,33,minimum
0.39383697509765625,useful,family-00384-minimum,0.9571380615234375,0.17693524641678343,2,0.773354073491503,33,minimum
0.22804194688796997,useful,family-00384-minimum,0.9675583243370056,0.1431298261614967,3,1.0521710848932326,33,minimum
-0.223199725151062,redundant_or_uncertain,family-00384-sum_mod_10,0.944962203502655,0.21308967120764669,0,0.3184822130308421,33,sum_mod_10
0.27174636721611023,redundant_or_uncertain,family-00384-sum_mod_10,0.936133623123169,0.23747605145509307,1,0.6702168396521478,33,sum_mod_10
0.22344934940338135,useful,family-00384-sum_mod_10,0.9829210638999939,0.08644197587883859,2,0.49088164432162673,33,sum_mod_10
0.19957652688026428,candidate_harmful,family-00384-sum_mod_10,0.9872768521308899,0.06816990807450506,3,0.48654054880570713,33,sum_mod_10
0.15884119272232056,useful,family-00385-maximum,0.9365215301513672,0.2364332738178154,0,0.41644507869233965,33,maximum
0.8464395403862,useful,family-00385-maximum,0.9364803433418274,0.2365441126865248,1,1.1248255095905468,33,maximum
0.01283717155456543,useful,family-00385-maximum,0.9447022080421448,0.21382822183414849,2,0.3153026071978495,33,maximum
-0.01234889030456543,useful,family-00385-maximum,0.965355396270752,0.1505338318278348,3,0.5191510693832111,33,maximum
0.34331372380256653,useful,family-00385-minimum,0.9270280003547668,0.2612596159680735,0,0.5309475112671904,33,minimum
0.04204094409942627,useful,family-00385-minimum,0.9288341999053955,0.25664412426779587,1,0.7895267315806649,33,minimum
0.20812678337097168,useful,family-00385-minimum,0.93938148021698,0.22866602083054471,2,0.2701460913244876,33,minimum
0.38989973068237305,useful,family-00385-minimum,0.9621942043304443,0.16090702930146922,3,0.736851920589959,33,minimum
-0.0033938658889383078,redundant_or_uncertain,family-00385-sum_mod_10,0.9270280003547668,0.2612596159680735,0,0.3947052304322715,33,sum_mod_10
-0.0023618966806679964,redundant_or_uncertain,family-00385-sum_mod_10,0.9342896342277527,0.2423989122919974,1,0.813389255345088,33,sum_mod_10
-0.0003617552574723959,useful,family-00385-sum_mod_10,0.9483437538146973,0.20336338102494805,2,0.3008185858702201,33,sum_mod_10
-0.0027239026967436075,candidate_harmful,family-00385-sum_mod_10,0.9690022468566895,0.1381935323328931,3,0.6064489316665111,33,sum_mod_10
0.5170720815658569,useful,family-00386-maximum,0.9366639852523804,0.23604968914313537,0,0.6893670444779322,33,maximum
0.6547679305076599,useful,family-00386-maximum,0.9552639126777649,0.18271405879279712,1,0.8708748958001405,33,maximum
-0.02962261438369751,useful,family-00386-maximum,0.9615758657455444,0.16290321107505895,2,0.31654235516110696,33,maximum
-0.044750988483428955,useful,family-00386-maximum,0.975422739982605,0.1153544290185972,3,0.7070387415878586,33,maximum
0.14259237051010132,useful,family-00386-minimum,0.9390060901641846,0.22969358781392255,0,0.3694700968623263,33,minimum
0.14677226543426514,useful,family-00386-minimum,0.9436971545219421,0.21667108763760498,1,0.896354214475451,33,minimum
0.13394969701766968,useful,family-00386-minimum,0.9697557091712952,0.1355903245002774,2,0.5621982174551978,33,minimum
0.31003761291503906,useful,family-00386-minimum,0.9789159893989563,0.10222842783162761,3,0.8790043413376747,33,minimum
0.025448396801948547,redundant_or_uncertain,family-00386-sum_mod_10,0.9259114861488342,0.2640885212643203,0,0.34727242907445344,33,sum_mod_10
0.0032081156969070435,redundant_or_uncertain,family-00386-sum_mod_10,0.9063485264778137,0.3109055722662965,1,0.7243045976297291,33,sum_mod_10
0.011515911668539047,useful,family-00386-sum_mod_10,0.9673787951469421,0.14373887484215683,2,0.3918722450020499,33,sum_mod_10
-0.023762211203575134,candidate_harmful,family-00386-sum_mod_10,0.9821774959564209,0.08943918317215739,3,0.7614846494014468,33,sum_mod_10
0.33841854333877563,useful,family-00387-maximum,0.9390060901641846,0.22969358781392255,0,0.41653689022439766,33,maximum
0.4722500443458557,useful,family-00387-maximum,0.9491293430328369,0.20107090375029174,1,0.9416954564395895,33,maximum
0.4426639974117279,useful,family-00387-maximum,0.94988614320755,0.19885035136510068,2,0.4295443160236434,33,maximum
0.4299498498439789,useful,family-00387-maximum,0.9680001735687256,0.14162647782642535,3,0.6506266746219614,33,maximum
0.21518844366073608,useful,family-00387-minimum,0.9444131255149841,0.21464787903976124,0,0.410134621230876,33,minimum
0.21640610694885254,useful,family-00387-minimum,0.9514806270599365,0.19413233187548556,1,0.6380047582983287,33,minimum
0.776719331741333,useful,family-00387-minimum,0.9797821640968323,0.09888568522879536,2,1.0200138465732143,33,minimum
0.07485270500183105,useful,family-00387-minimum,0.980912983417511,0.09446435774466438,3,0.4571231191492839,33,minimum
0.0011312738060951233,redundant_or_uncertain,family-00387-sum_mod_10,0.941583514213562,0.22258801191553665,0,0.38950738287928005,33,sum_mod_10
-0.08996489644050598,redundant_or_uncertain,family-00387-sum_mod_10,0.9585753679275513,0.17244557378361078,1,0.48621911743409685,33,sum_mod_10
-0.0019860155880451202,useful,family-00387-sum_mod_10,0.9804074168205261,0.09644925737165284,2,0.6585519526324384,33,sum_mod_10
-0.008829683065414429,candidate_harmful,family-00387-sum_mod_10,0.9859333634376526,0.07394666199490309,3,0.5707146826410521,33,sum_mod_10
0.27309346199035645,useful,family-00388-maximum,0.9365215301513672,0.2364332738178154,0,0.44595559467155477,33,maximum
0.8032740354537964,useful,family-00388-maximum,0.9387154579162598,0.230487454007207,1,1.0649589600406995,33,maximum
-0.0639004111289978,useful,family-00388-maximum,0.9485940933227539,0.20263422591323166,2,0.4963153354213659,33,maximum
-0.028095662593841553,useful,family-00388-maximum,0.967063307762146,0.14480668745966413,3,0.4811084313545254,33,maximum
0.35642385482788086,useful,family-00388-minimum,0.9331091046333313,0.2455213755850494,0,0.5543961515049058,33,minimum
0.035390615463256836,useful,family-00388-minimum,0.9470621943473816,0.207076221018219,1,0.4721595235585519,33,minimum
0.4984642565250397,useful,family-00388-minimum,0.9596496820449829,0.16905588355257176,2,1.137252439378696,33,minimum
0.03685039281845093,useful,family-00388-minimum,0.9707751870155334,0.13203712929942363,3,0.5623822539448967,33,minimum
-0.006896713748574257,redundant_or_uncertain,family-00388-sum_mod_10,0.9491927623748779,0.2008852806749826,0,0.40441200884155154,33,sum_mod_10
-0.0003250483423471451,redundant_or_uncertain,family-00388-sum_mod_10,0.9561887979507446,0.17987271855527195,1,0.769852384296617,33,sum_mod_10
-0.007177202962338924,useful,family-00388-sum_mod_10,0.9795230627059937,0.09988950938954114,2,0.8289755416895406,33,sum_mod_10
-0.0038466230034828186,candidate_harmful,family-00388-sum_mod_10,0.9865930676460266,0.07112712438088407,3,0.45898910953804306,33,sum_mod_10
0.06883098185062408,useful,family-00389-maximum,0.9449672102928162,0.21307543603750584,0,0.6371408178244251,33,maximum
0.11947009712457657,useful,family-00389-maximum,0.9423741102218628,0.22038447676340236,1,0.6335559100054499,33,maximum
0.183074951171875,useful,family-00389-maximum,0.9636232256889343,0.15625322355450103,2,0.6406550230309245,33,maximum
0.10359438508749008,useful,family-00389-maximum,0.9737290740013123,0.12153036505537819,3,0.662042621632489,33,maximum
0.4385431110858917,useful,family-00389-minimum,0.9331091046333313,0.2455213755850494,0,0.3569982856596966,33,minimum
0.1920263171195984,useful,family-00389-minimum,0.9558045268058777,0.18105569424152762,1,0.601668568117964,33,minimum
0.14077633619308472,useful,family-00389-minimum,0.9637816548347473,0.15573372918042366,2,0.5030452093312854,33,minimum
0.17880314588546753,useful,family-00389-minimum,0.9736915826797485,0.12166578137654749,3,0.6519529284039157,33,minimum
0.013209376484155655,redundant_or_uncertain,family-00389-sum_mod_10,0.9301250576972961,0.2533153413239986,0,0.3904541857037044,33,sum_mod_10
0.008644487708806992,redundant_or_uncertain,family-00389-sum_mod_10,0.9457775354385376,0.21076515991912909,1,0.5994134198677797,33,sum_mod_10
-0.04091699793934822,useful,family-00389-sum_mod_10,0.9680505394935608,0.14145471414800848,2,0.6276382449696342,33,sum_mod_10
-0.04653249308466911,candidate_harmful,family-00389-sum_mod_10,0.9766008853912354,0.11098820606546862,3,0.6593024606761287,33,sum_mod_10
